,X1,X2,y
8701,0.8229439287188834,0.5444135417603967,0
8702,-0.49101200672704143,-0.6822702167319795,1
8703,0.5205930330819086,-0.5872620118889095,1
8704,0.8933002191422135,-0.3487258043498209,0
8705,0.1468381253601635,-0.8842257184651667,0
8706,-0.1605823783271521,0.8993519784584639,1
8707,-0.5702881468249867,-0.5541644028940936,1
8708,0.382374659778739,0.9904821936339269,0
8709,-0.3429870201126721,-0.9223449473070549,0
8710,-0.6036672950784925,0.3323915939396571,1
8711,-0.31587658799997353,-0.9569429853187017,0
8712,0.9346532569091778,0.4642602742503043,0
8713,-0.12482632374550445,0.9891798761620905,0
8714,0.12171970372528926,-0.8381359632256014,1
8715,0.621009177118576,-0.5979996336391369,1
8716,-0.8036514660231886,0.6192133679808275,0
8717,-0.8479347728774365,0.44924734835159474,0
8718,0.4944285096042324,-0.6272242624773606,1
8719,-0.9134930030410113,-0.42296970336866746,0
8720,0.6291663354356077,-0.4908766593979588,1
8721,-0.36153485826524884,0.9715779987287338,0
8722,0.6760916128075937,-0.46832637221577067,1
8723,-1.0043081368892295,-0.010075090344779082,0
8724,0.8647605990525522,-0.25650327210881885,1
8725,0.19714612596460818,0.9977364628342551,0
8726,0.7575372905425458,0.6455445243265264,0
8727,-0.7649343761057441,0.7193828237692894,0
8728,0.4754044308064671,-0.5932657761133698,1
8729,0.0889959492064056,0.7558243533927977,1
8730,0.815845541569957,-0.5479289547072892,0
8731,0.2709597616302611,0.7677961606688348,1
8732,-0.35306962192737706,-0.7127918212012222,1
8733,0.7018481072360105,-0.846340070539294,0
8734,0.6014575666593668,-0.6127664435469615,1
8735,0.093748929465665,1.0513464861881938,0
8736,-0.253882709921018,-0.7229216503410473,1
8737,-0.7510681431875372,0.7146078135738209,0
8738,-0.32803928121282827,-0.9501877396829299,0
8739,0.6838616779590863,-0.4729716940734559,1
8740,0.5762413000792698,-0.6447346731511965,1
8741,-0.5837438500965917,0.7982929643884915,0
8742,0.18065800987196468,-0.7713346720245124,1
8743,0.7596420743489247,0.01981414011811331,1
8744,-0.2988466576697165,0.9453927476063437,0
8745,-0.035592860936243115,-0.9366681290922001,0
8746,-0.6143800751892217,0.9033456584921119,0
8747,0.622572888438427,0.7866893646379943,0
8748,-0.7908225349224888,0.1547959531772346,1
8749,-0.32088490895046756,0.7557890171122504,1
8750,-0.7693076665449944,-0.4895984895905188,0
8751,0.8221640641858862,0.20670804002665666,1
8752,0.5314540712909142,0.8041800318133263,0
8753,0.32477408416032666,0.7451539455319972,1
8754,0.46090124497726914,0.8208649835598195,0
8755,-0.01290248615059978,1.0392275526918653,0
8756,-0.21034490374534948,1.007784558478904,0
8757,1.0002941380851091,0.12536689528337178,0
8758,-0.9375315009744415,-0.18247446740540862,0
8759,0.5969687066563998,0.4735832360867333,1
8760,0.5243375414296912,-0.6233370739729096,1
8761,0.5917958897852825,0.8190406596525682,0
8762,-0.8737467677481776,0.1535298985854997,0
8763,0.5267844240390391,0.9407691934992343,0
8764,0.505410803316949,0.6923227502374889,1
8765,-0.32818170537920033,-0.8204603484891068,1
8766,0.4307538383956497,0.9081961870643688,0
8767,0.049696271531722715,0.7752912419153121,1
8768,0.1520763989442052,-1.0243103056494205,0
8769,-0.3290725505724141,0.9612502344149931,0
8770,-0.9528495031372748,-0.4618637372152687,0
8771,0.9620382032548017,-0.4135618229539667,0
8772,-0.99788631947441,-0.13493754946024455,0
8773,-0.64860411626394,-0.7912018982111398,0
8774,-1.0398885324289255,-0.1294473233363953,0
8775,0.813899312718648,-0.143543356939275,1
8776,0.8726409848955088,0.5532039829166863,0
8777,0.6997029866236768,-0.4225799949658301,1
8778,0.07209105594496254,0.9040282040312395,0
8779,0.6659881088035816,-0.7994800870537432,0
8780,0.10901213711385843,-0.7494499035405655,1
8781,-0.8597049628846238,-0.22265950889849245,1
8782,-0.6708421414562133,0.6559581534151571,0
8783,-0.14435227608295553,-0.7634866935043669,1
8784,-0.22422326349703,-0.9258840711465981,0
8785,-0.7061072662968824,-0.0649570531196772,1
8786,0.6863863914137025,-0.3658387031826012,1
8787,-0.7036238794198875,0.6718287447588299,0
8788,0.00614025013934192,0.8076567176442961,1
8789,-0.09673564326927057,-0.6596405136557658,1
8790,-0.17283865136085783,0.9905674760654524,0
8791,0.18157795844746533,-0.7476939971257465,1
8792,-0.6947360151054621,-0.39175827689489173,1
8793,0.3060578337343598,-0.7464574316401787,1
8794,0.4271398893719469,0.7282800309473176,1
8795,-0.35271785573865333,-0.7313749459374188,1
8796,-0.7236631083171067,0.2852667515874141,1
8797,0.33964866255615234,0.7787029654234149,1
8798,-0.9742426098562009,0.0757091405082031,0
8799,0.4065805559087354,0.6519459056101812,1
8800,0.8022265266689047,-0.6282030583967084,0
8801,0.7634287745589065,0.4132925058677723,1
8802,-0.24040215878261073,-0.6995630082876924,1
8803,-0.13392366336767758,0.7996143338778174,1
8804,-1.0113350661234717,-0.29597041713432265,0
8805,-0.7491141752699659,0.7130494534049415,0
8806,-0.674211028834417,-0.6545139987725679,0
8807,-1.0336630260241901,-0.09397055733906465,0
8808,-0.7745306949250166,-0.08643268043662353,1
8809,-0.40700272787701847,-0.9820700765163359,0
8810,-0.3559329289968639,-0.7543741290732526,1
8811,0.8903402326500461,-0.3427227226678227,0
8812,0.8821483992235288,-0.4204501040806218,0
8813,-0.7706014483601443,0.5692730326466622,0
8814,-0.0585691527440914,-1.0613582977318674,0
8815,-0.7439980714769053,-0.7086219646506521,0
8816,0.7874894061683455,0.09505022163753307,1
8817,0.6589397450947843,0.7018748963401582,0
8818,-0.14382688015891087,-1.0324838225934245,0
8819,0.6509824601816194,0.8198119805948892,0
8820,0.19642209976131153,0.9721428769071547,0
8821,-0.7664633144805816,-0.6486396457281327,0
8822,-0.01636725575835754,0.9866449489609562,0
8823,0.7938079618830737,0.5391612023147915,0
8824,0.7255498499224182,-0.3393059411458152,1
8825,0.6912127344884267,0.797020734404096,0
8826,-0.7169735737106021,-0.315880838566891,1
8827,-0.26777278882645555,-1.0479445704598458,0
8828,-0.9222714556557725,0.21585447330460855,0
8829,-0.6824732358148574,0.754113238418571,0
8830,-0.8178765074597307,-0.3698658160522588,0
8831,-0.6473755412142314,-0.5796242461512632,1
8832,-0.7091693172062531,0.3613752823511341,1
8833,0.7945966425077721,-0.2523266187093271,1
8834,0.2736763148028171,0.6394349689207433,1
8835,0.16263858975819762,0.7722290292166772,1
8836,0.48960446149828807,-0.6324198655139494,1
8837,-0.2367113180744487,-0.7754079115657653,1
8838,0.6336667855904246,0.4588685084953654,1
8839,0.7114579831630303,0.17207655781826553,1
8840,0.4641698104727007,-0.6700459267814238,1
8841,0.04783420695668633,0.7168698855673675,1
8842,0.5368964493477113,-0.5756401013742551,1
8843,-0.7002838374204702,-0.15945481266616718,1
8844,0.41495993705175904,-0.7488744155418185,1
8845,0.16913179094096542,1.053713002305326,0
8846,-0.0017063378414085267,0.7441689978040859,1
8847,0.9661077021806358,0.22424883999053086,0
8848,-0.8056489446117119,0.2013396771865488,1
8849,0.1250075028207359,-0.6730560790940984,1
8850,-0.7389584449906215,0.10202380378736599,1
8851,0.7438631841312879,0.09718903715462232,1
8852,0.7733588483342361,0.016753040356531444,1
8853,0.6937261212382455,-0.5366960152205777,1
8854,-0.756668084552326,0.7451008519493492,0
8855,-0.48878438844992717,-0.8151719832053006,0
8856,-0.6285112211361835,-0.6298845812561882,0
8857,-0.7715417430877506,0.18128657287743782,1
8858,0.8165122635112654,-0.13471042059247199,1
8859,-0.3214215461028631,-0.9121943329061986,0
8860,-0.01641152500059677,1.0335677279054107,0
8861,0.04872384546861186,0.7908103719595301,1
8862,-0.8560570214977674,0.525024133127216,0
8863,0.20835043520880733,1.0190951758321762,0
8864,0.14033259808279713,0.8228417352568405,1
8865,0.8917525270673738,0.29988412793142344,0
8866,0.7748311471760576,0.3103428592887759,1
8867,0.7224419608728609,0.7562426077234385,0
8868,-0.5754449280819653,0.44234872514229195,1
8869,0.2627519328102293,-0.7124243743992724,1
8870,0.4917640776731273,-0.527895695135138,1
8871,-0.1970728824555726,-0.906776642944844,1
8872,0.36533426969650956,-0.6797783381374541,1
8873,0.7818491686378175,-0.12445602342227174,1
8874,0.6509932585904263,-0.20987149504220545,1
8875,0.7901672111030582,0.053605878497795176,1
8876,-0.7819072291625396,-0.37958024251359374,1
8877,0.24692917892582722,-0.8135818855002628,1
8878,0.3304414132438376,1.0408476993985507,0
8879,0.7077025716547338,-0.7243956968512072,0
8880,-0.9137714847423251,0.18960862753250513,0
8881,-0.8250345484730343,-0.04928682959963079,1
8882,-0.301221755024708,-0.884567537544466,0
8883,0.09892985915143693,-0.8021525778760152,1
8884,-0.09952969213937539,-0.8113200102962874,1
8885,-0.670067178242133,-0.1827695552555733,1
8886,0.8838745341946954,0.6715134155987981,0
8887,0.34805761653776635,0.7911029630376845,1
8888,0.6379182431398792,-0.8298353689359386,0
8889,-0.6541575752327505,-0.3769845559716115,1
8890,0.06169200535130218,-1.0843258939387244,0
8891,-0.8222680649980872,0.04957022332177212,1
8892,-0.34273744675449314,0.840911808765236,0
8893,0.8841129770575361,-0.3414947163243191,0
8894,0.4280692739672653,0.842305080432517,0
8895,-0.16823992023756756,-1.0002510504430744,0
8896,-0.09179289493827489,1.030313080949263,0
8897,-0.6687003012862135,0.46714648066832265,1
8898,-0.4632743893170308,0.5584431365357143,1
8899,-0.5021147364161588,-0.5901038068351624,1
8900,0.3452951859632711,0.9508994481614783,0
8901,0.07154829748017759,-0.80588960236977,1
8902,0.5848813128864557,-0.5923400898980602,1
8903,-0.8165564343740629,-0.24631290037094747,1
8904,-1.028578251009728,-0.5344785410923671,0
8905,0.6369130469712351,0.4939986031661433,1
8906,-0.14022702760364078,0.8597858159172516,1
8907,0.27862065943889824,0.6536719437644216,1
8908,0.9068385577140146,0.015373042259261196,1
8909,-0.7826058447706937,-0.6522664968075228,0
8910,-0.42950793247761526,0.7868660742097223,1
8911,-0.5120915100615531,-0.8340152720764238,0
8912,-0.544890407624098,0.7138246219152813,0
8913,-0.7803744657843136,-0.39772806165557184,1
8914,-0.4530323415574137,0.9141000923377398,0
8915,0.08036201046429493,0.7864816587602368,1
8916,0.4979154116902805,-0.5837994840668415,1
8917,0.3401540468559679,0.9041500886791906,0
8918,-0.6094116543873809,-0.8130769847048935,0
8919,0.9665674142818025,-0.015714336931977886,0
8920,0.7504876362792323,-0.27255155538431586,1
8921,0.9971946333152822,0.019029582709183923,0
8922,0.04752004144584813,0.773086509755511,1
8923,-0.8012092348134193,0.6851177442421179,0
8924,0.8468308468541422,0.08343992840490812,1
8925,0.6241322296220977,0.5551174802339894,1
8926,-0.18262627661149972,-0.7957882350245653,1
8927,0.5539741510458107,-0.7019942803449809,0
8928,-0.4184821307173925,0.9806305336436452,0
8929,0.935753368336403,-0.15570066212194864,0
8930,-0.15792282966755633,0.9627299311843729,0
8931,0.3017367460164768,0.7184194723733643,1
8932,-0.7307459218019986,-0.3797726863902137,1
8933,-0.31793250268466694,-0.7194145872841877,1
8934,-0.8469540341965758,-0.06273818935381618,1
8935,-0.9099795576901453,0.35119402312546844,0
8936,0.9063828310237269,-0.48929193737992854,0
8937,1.000797443087918,-0.23217817170819002,0
8938,0.2806553578504061,0.7473236291998625,1
8939,-0.6311340962227288,-0.5289859213100632,1
8940,0.21249437508018187,-0.9251173958248009,0
8941,-0.6538903524462852,-0.3704955867321565,1
8942,-0.678043451318035,-0.42707778911806044,1
8943,0.5166662237076187,-0.8737766260689527,0
8944,0.20724546999941507,0.9479090513571173,0
8945,-0.7805790285535179,-0.2588944522406467,1
8946,0.21300846634683912,0.9486454706890399,0
8947,-0.7215448203410487,0.6514444405646622,0
8948,-0.17384033667648957,0.8181662162016131,1
8949,-1.0055604478050322,0.17544657321167748,0
8950,0.6412178083790248,0.5345070241919467,1
8951,-0.2738072879905089,-0.6551828714402892,1
8952,-0.0027103278807306397,-0.9833681464738566,0
8953,0.1283274121850319,-0.7129227075598062,1
8954,-0.8374008884446291,0.2793078464226749,1
8955,0.9779350851504105,-0.2818343215086748,0
8956,0.36833692180032673,-0.6984745926821961,1
8957,0.5592489893479469,0.6368452535560976,1
8958,0.7127583806209246,-0.01613080831348003,1
8959,0.32878226262860666,0.7880496803935694,1
8960,0.2502420814245268,-0.9711305104093733,0
8961,0.7412225178519047,0.25764124427793883,1
8962,0.6933204481387315,0.14114001364755413,1
8963,-0.659497045949982,-0.6886659796631706,0
8964,0.7236490966076673,0.33686715384190763,1
8965,0.2424599980002039,0.7719181449187563,1
8966,0.8595729451058746,-0.5569403410250322,0
8967,0.25009789110949693,-0.7260082085786143,1
8968,0.6385094546608998,-0.6417850751359494,1
8969,-0.6941155149807762,-0.5341758775676172,1
8970,0.5574601551185712,-0.4053846218810907,1
8971,-0.532769963625163,-0.5692840620077857,1
8972,-0.6153924608525918,-0.5805256521739786,1
8973,-0.16078473671074506,-0.8817825922257136,1
8974,-0.2168257954338667,-0.9874018904987613,0
8975,-0.723949799130192,-0.17545274459682886,1
8976,0.5979789081971518,-0.7787625738645557,0
8977,-0.22662712532288232,-1.0707411412662853,0
8978,0.5006658008005059,0.5832513819889265,1
8979,-0.014442886243016012,-0.797203484251546,1
8980,-1.1694600873973748,-0.16417029479247497,0
8981,1.0050840884956127,0.3052505516494731,0
8982,1.0434356075497428,-0.11087584732298009,0
8983,-0.6901917328781452,-0.7259810589806437,0
8984,0.4279911415561176,-0.8928173280591372,0
8985,0.63092891866228,0.8167540887576495,0
8986,-0.10900969039403148,-0.7595268202192657,1
8987,0.6653287811336589,0.4212822029410903,1
8988,0.5907030094557613,0.9417411739537134,0
8989,0.21933409299851156,0.9770164361104623,0
8990,0.9649755668833537,0.39251838945926476,0
8991,0.27598439988378354,1.0002408272151508,0
8992,0.3067626784015381,0.9413881439368367,0
8993,-0.9601710637564783,0.20210120433637357,0
8994,0.48784116672403727,-0.8600262306120616,0
8995,-0.2992397914118998,0.9924127872358897,0
8996,0.7526672010457001,0.2961320507272442,1
8997,0.4817888798437525,0.569515579532035,1
8998,-0.8034298366233963,0.11239811783326964,1
8999,0.9089087691726624,-0.09841531890214246,0
9000,-0.7948141600317065,-0.4430136430391623,0
9001,-0.2142025130183187,-0.7631693701153023,1
9002,-0.2369899366455156,0.684935071362886,1
9003,0.31935937727190267,0.9967152107818932,0
9004,-0.2958873191319941,-0.6791435032377866,1
9005,0.6568453680135653,-0.41671221245420526,1
9006,-0.15933590640844847,1.0662371856485964,0
9007,-0.2317023668100439,0.7440786867016292,1
9008,-0.12781254418488805,-0.9743409483265248,0
9009,0.7523477670456837,-0.6344376050676397,0
9010,0.7713622893669456,-0.39655673358666244,1
9011,0.49379289342061294,0.6680286858826909,1
9012,0.5864251199233308,-0.5957951219197788,1
9013,-0.4368020622849697,0.8619992254827773,0
9014,-0.6115023566636149,-0.5758712386557651,1
9015,-0.7261893533779967,0.705029453801733,0
9016,-0.6499687650817753,-0.44722288514916386,1
9017,-1.0196922416512442,0.16628447677873118,0
9018,-0.2716166267371804,0.7647168435438303,1
9019,-0.698752261406555,0.45360835329294946,1
9020,-1.0166673225956062,0.1378346126087272,0
9021,0.5277704148429332,0.7841218177526134,0
9022,0.3330250626588189,0.7922449779497537,1
9023,0.9545387647153122,-0.36168148465646605,0
9024,-0.39347162915452105,0.7617617455252392,1
9025,0.48242350409017837,-0.5904350187164406,1
9026,-0.44880939702368294,-0.6383237358423773,1
9027,0.4113221776937612,-0.6870078336542371,1
9028,-0.8121356078874556,0.684811154667485,0
9029,-0.6638385827949411,0.38057758751835447,1
9030,-0.654077707123013,0.8096098285304922,0
9031,-0.45813712948470514,0.8518761939624526,0
9032,-0.7592714612689939,-0.033453423641286714,1
9033,0.2144610177935406,0.9537176680900676,0
9034,-0.5852823804601472,0.7504126394904099,0
9035,0.7669889385083646,-0.13966611460143466,1
9036,-0.5149286449252917,-0.5689585070185308,1
9037,0.5746058350734015,-0.7287508251712076,1
9038,0.561860795181145,0.821218877783795,0
9039,-0.4981040061272302,0.8523153771862394,0
9040,-0.661184962145605,-0.3920756263536377,1
9041,0.8533866638554121,-0.10047619144174898,1
9042,-0.8983497400045748,-0.3959639313188429,0
9043,-0.9694978167937649,-0.04002573523833322,0
9044,-0.5523692962517379,0.8351312559860385,0
9045,0.9561506252989777,0.16024777846950014,0
9046,-0.15578861172936448,0.7103464598060947,1
9047,-0.9257113951659195,0.1749939308660482,0
9048,0.11966698275302068,-0.9357884039739243,0
9049,0.5368029214640341,-0.8821319212914009,0
9050,0.83929242822675,0.2206565965059276,1
9051,0.6986302871699004,-0.6707267278832725,0
9052,-0.7207974772345827,0.22072745196415972,1
9053,-0.1920518775405155,0.7425700451217423,1
9054,0.8791876820705711,0.45374103897144247,0
9055,0.21619067175457746,-0.7314944774707001,1
9056,-0.27353566994337514,0.7626075002350601,1
9057,-0.9088009949166712,0.36839930662234777,0
9058,0.17853446540760817,0.7955689527740518,1
9059,-1.0228216830739667,0.2736023944742926,0
9060,-0.6959375437427153,-0.42764265669451057,1
9061,-0.9522624239268312,0.0334313116430288,0
9062,-0.727086449361677,0.40620237794922787,1
9063,0.9825878965723127,0.200156570930402,0
9064,0.11846177200309499,-0.9367820393291415,0
9065,0.7272549841102365,0.7145647490732054,0
9066,-1.01206440553259,-0.3672678354142037,0
9067,-0.27778205340355117,0.9705354184439964,0
9068,0.41940558237646997,0.8679026994582834,0
9069,0.5690408887088915,-0.524600557604499,1
9070,0.7845400488373298,0.28631367349751025,1
9071,-0.679236062378945,-0.3869839131103015,1
9072,-0.7007766994464986,-0.12533423284212336,1
9073,0.7245340541885796,0.34403857319495473,1
9074,0.6544697970336288,0.38602910215495057,1
9075,-0.7751297338823631,-0.3570378325053093,1
9076,0.7232148810125045,0.0871183083622406,1
9077,0.334785469323075,0.9050867398523256,0
9078,0.8211369062415932,0.51359723583524,0
9079,-1.01518805898669,0.15841899379131352,0
9080,0.03629588545751192,-1.000871850174702,0
9081,-0.6565417951944833,-0.4859474076178148,1
9082,-0.8878333411757814,0.36877221716792424,0
9083,-0.5465695416365017,0.5957975412276753,1
9084,-0.6338796955557747,0.3229206702096101,1
9085,0.42934885377836135,-0.8006695999648161,1
9086,0.7199539875657313,-0.31649941077628124,1
9087,0.01195982706241934,0.8336474431648648,1
9088,0.6164570269698748,0.695877052802714,0
9089,-0.9282286592083374,0.47053217817691056,0
9090,-0.674654539009107,-0.33561138636855986,1
9091,0.7734827253242188,0.3571533061054295,1
9092,0.7240675311016193,-0.10412809924539493,1
9093,-0.5608920331664439,0.5360802485949852,1
9094,0.7672621210522272,-0.06144732967990652,1
9095,-0.3373087448785195,-0.6551290189874436,1
9096,-0.6141258601319279,-0.48582920805902835,1
9097,-0.17299954981598983,-0.9204118439298858,0
9098,-0.7115159032728859,0.35581763169963343,1
9099,0.9809011726266167,-0.2526886314201313,0
9100,0.7511841314921096,-0.15317914472887872,1
9101,-0.3669766551295805,0.7657732775189932,1
9102,-0.9057468136901816,0.21618263408640803,0
9103,0.29300891327858447,0.9912566335221846,0
9104,-0.6431209941861763,-0.39424521095400833,1
9105,-0.8462464784456092,-0.09653770723412954,1
9106,0.7486995793692313,-0.71086164073312,0
9107,0.5721308820748505,0.6286052604890489,1
9108,-0.1303684061532762,-1.0142021644439225,0
9109,1.0508214243565057,0.1669842253377622,0
9110,0.060090252308781254,-1.0154374139271227,0
9111,0.7939295913009076,0.11380934237259802,1
9112,-0.5815871033122165,-0.779978043624408,0
9113,0.45668935135186745,0.7066547460298583,1
9114,0.34449054467054124,0.6982813010354558,1
9115,0.4691177991222516,0.6989201760355037,1
9116,0.1852443401025627,-1.0237484230654306,0
9117,-0.6793616518270468,0.4615308707406514,1
9118,0.7986564465326208,0.08128802661259033,1
9119,-0.6266384982269114,0.6290472218606304,1
9120,0.4618458373211718,0.9823642983164684,0
9121,-0.7155061594366339,-0.3259412784147108,1
9122,0.44080320319229216,-0.6470578268263418,1
9123,0.7659576289209142,-0.07383013036003541,1
9124,0.5116841226768575,0.9165729617488564,0
9125,-0.03271496389771575,0.9318476001774594,0
9126,0.8155016093387247,0.6811988920681176,0
9127,-0.2363002803409557,0.703453731118887,1
9128,-0.7148833307570717,0.27078728128093876,1
9129,-0.921022513870863,-0.001354511302196125,0
9130,0.9284028589820721,0.3612743144262318,0
9131,-0.898245971605903,0.21088082299858643,0
9132,-0.6835713591275158,0.3812450554183586,1
9133,-0.8371953682611937,-0.00569032964767275,1
9134,0.9885444091223861,0.04749338736410109,0
9135,-0.77271267536396,-0.2738325288747699,1
9136,1.018050716111801,0.3765730793362842,0
9137,-0.7887957793262059,0.6228252393010941,0
9138,0.685469165920115,-0.4950896808076235,1
9139,0.658388684735748,-0.4630097266399581,1
9140,-0.4766275999340986,0.8657512274284412,0
9141,1.0913505998563522,-0.026009203397316952,0
9142,0.08217294971452818,0.8026285414060931,1
9143,-0.704682503839046,-0.2940414802478429,1
9144,0.9181075497754072,-0.43806857844080455,0
9145,-1.1077140841753739,-0.1251671782013743,0
9146,-0.22581545925628593,-0.8015090723269052,1
9147,0.25148996320990263,0.7089105601968454,1
9148,0.8947984466021796,0.44036974255335115,0
9149,-0.49781439334742456,0.6266882984000167,1
9150,-0.01174749824041759,-1.0024530793277573,0
9151,0.5103687189852193,-0.694993378212408,1
9152,-0.559991466975018,0.45700654823920106,1
9153,0.8310228463578548,-0.10768858647509819,1
9154,-0.6225505901404169,0.8595652901856036,0
9155,-0.924412291750467,-0.3513418654952265,0
9156,-0.02336399750596909,-1.0256021471006869,0
9157,-0.7854352669501905,0.2417457830633748,1
9158,-0.9839968492036464,0.39214861718750954,0
9159,-0.7240055585791411,-0.6969353507494435,0
9160,0.5436762685169341,0.8524481515967793,0
9161,-0.7896231474310704,-0.6339780762652083,0
9162,0.033962573924382206,0.7930763164584427,1
9163,0.5154990311993586,-0.6072847948553142,1
9164,-0.0996049241945792,-0.8800906289350037,1
9165,0.620977986995049,0.6721671213624234,0
9166,-0.014116058839871992,1.1478887105379154,0
9167,-0.7429803902340557,0.2931952152283525,1
9168,-0.4909481802905699,0.5914530093648902,1
9169,-0.5786248946938392,0.8421013081948305,0
9170,-0.5604633722212256,-0.8214411443400491,0
9171,0.8137538803147389,0.0964748034326729,1
9172,-0.7937864423892551,0.26668206931521243,1
9173,0.3845917380120862,0.6373973234554239,1
9174,-0.2962840087657201,-0.9970061148216853,0
9175,-0.34786704623037956,0.988024851471856,0
9176,-0.30220038671461763,0.9857222284861389,0
9177,-0.8666892371148929,0.010479283971562885,1
9178,0.07637531584900048,0.8850909207050246,1
9179,1.1049896758227395,0.05783190240982558,0
9180,1.0147946851548721,0.21261721036104314,0
9181,0.5346973968046275,0.6638614828762841,1
9182,-0.40777787835004986,0.9221722720116591,0
9183,-0.7715351427872433,0.3955162126069677,1
9184,-0.5993292517935511,0.7897325552484723,0
9185,-0.5769562685815408,-0.5290079076717047,1
9186,-0.15333517596970536,0.8767652988530714,1
9187,1.0175657768562953,0.1713292243447485,0
9188,-0.7742459189948266,0.00521465418734135,1
9189,0.7156665100572615,0.4818407369890395,1
9190,-0.40263095153816764,-0.6825057988018151,1
9191,0.6989937954874667,0.6169366870403412,0
9192,-0.4552009424518999,-0.8789575071084752,0
9193,0.2915270389773311,-0.69709250923554,1
9194,0.22965239902553514,0.8501996107751775,0
9195,-0.7676355626335347,0.10037720531527206,1
9196,0.12439410495010453,-0.7891186611769517,1
9197,-0.9275016333792738,-0.5974023074797323,0
9198,-0.14098729568382,-0.6613155177415628,1
9199,0.5349160804099412,0.6700888655552575,1
9200,-0.8387457033530606,0.22258389185999958,1
9201,0.8846125717205904,-0.2685219579932268,0
9202,-0.9310774058736009,0.4245508880625751,0
9203,-0.5966834210814269,0.7685954133039347,0
9204,-0.832196323817029,-0.6044198634173577,0
9205,0.9869423721240489,-0.38861265070741463,0
9206,-0.17369862278678044,1.0234806923922073,0
9207,0.15074315062402727,0.9316400513407347,0
9208,0.8546886668964707,-0.1515122206343804,1
9209,-0.2460460851777556,0.7139061480980694,1
9210,0.5647888733047024,0.5673161650238723,1
9211,-0.4504449265944305,-0.6665840734790383,1
9212,0.12242786115292076,-0.91022345373647,0
9213,-0.24115058419587565,-0.9355214099316318,0
9214,0.3080663982294359,-0.8839124450237796,0
9215,0.3296522272474989,0.6506216377104981,1
9216,-0.7966490859476125,-0.7049739173207324,0
9217,0.23603745930661502,-0.9384741298619814,0
9218,0.8418642228041955,0.15648303922761214,1
9219,0.9049359228724096,-0.41420176178416623,0
9220,0.5756071538382507,-0.6442131532975552,1
9221,-0.7461070258272581,-0.7185015750888892,0
9222,-0.6728029807848224,0.6926483844844487,0
9223,-0.09948182959141522,0.7647427566364134,1
9224,-0.8553611614362671,0.04152954403028359,1
9225,-0.1728285698174774,0.7881272589311832,1
9226,0.6206278565568725,-0.01566235709289167,1
9227,0.5928291161355177,-0.5937336951445711,1
9228,0.46053990501312597,0.6667834162193633,1
9229,-0.39178542633903113,0.6609310570830346,1
9230,-0.679017119949844,0.47123883916092296,1
9231,0.6817884141540217,-0.47838505159210487,1
9232,-0.5265283030741195,0.6692827832002658,1
9233,-0.7328846303670901,0.8247795411682649,0
9234,-0.2767324172285798,-0.6608945012323734,1
9235,-1.0404458561295467,-0.16955180133679248,0
9236,0.9571299584186376,-0.18843736520863807,0
9237,-0.5389582411103686,-0.6501922401192287,1
9238,-0.7290475411598613,-0.12097728043624664,1
9239,-0.27130617969401893,-0.769394853160353,1
9240,0.24426622041828674,-0.9010931703048629,0
9241,-0.009319157542843438,1.0462987669275547,0
9242,-0.8457469677723986,0.2665467013980759,1
9243,-0.8020033000758082,0.6336345524695799,0
9244,0.6396506810912572,0.7719082822376858,0
9245,0.7022392564482767,0.45670143905281646,1
9246,-0.30017482539670004,0.783301007727996,1
9247,-0.11545367359611747,-0.6840659867012727,1
9248,-0.9744979402705951,0.09534115548361441,0
9249,0.649863542943994,0.5163471271431266,1
9250,-0.3994449795127429,0.7227378245889251,1
9251,0.6531222028700683,0.5725053161775595,1
9252,-0.477864440793335,-0.8402487653290993,0
9253,0.855297813192099,0.39210817047536833,0
9254,-0.3180626961583054,-0.6955248178512267,1
9255,0.9199222355535422,0.22499359026422788,0
9256,0.5396934372473353,-0.6405712724422178,1
9257,-0.8381791264113029,-0.5245872997753827,0
9258,-0.7525180949966113,0.4333244024096232,1
9259,0.5237254221476072,0.5776533781502601,1
9260,-0.9149525323572545,-0.59077297509441,0
9261,0.7590615932006324,0.7485096455828998,0
9262,-0.8478806224644961,0.6237279947873813,0
9263,0.8578489134006463,0.5031829330863359,0
9264,-0.15483970864259253,0.7532148742184166,1
9265,0.14640909729243287,0.7616099530231858,1
9266,0.9585447947542206,-0.4678991410347539,0
9267,-0.10331362320919893,1.0363838200964908,0
9268,0.9717957493274676,0.3821555298003137,0
9269,-0.9848568907893535,0.006861533692556161,0
9270,0.9760206474269656,-0.0867424826679282,0
9271,0.6974707295468593,0.4170411226899833,1
9272,0.43365441076892547,0.6693009144468118,1
9273,0.7068282245367212,-0.1722269495839196,1
9274,-0.7753696287014171,0.6801195073911271,0
9275,0.75791071216343,0.009983897960973188,1
9276,0.7710196519619984,0.37561393877672217,1
9277,-0.5734151350142926,0.5555263453219824,1
9278,0.639874817386457,-0.4249614749286918,1
9279,0.6812180420309937,0.7004917680821567,0
9280,-0.36377843798957943,-0.6658953355400865,1
9281,-0.5878895141876166,-0.8093165786590318,0
9282,0.6330309768263285,0.7251425831336153,0
9283,0.7704632086166661,0.16977801347656374,1
9284,1.0029608923332374,0.10903820723991758,0
9285,-0.6257288319186614,0.28445349597275016,1
9286,-0.5624146034937637,-0.4628883607356012,1
9287,0.4926051254492085,0.6254172152581486,1
